times,gctimes,memory,allocs
88.613,0.0,0,0
89.772,0.0,0,0
89.02,0.0,0,0
89.715,0.0,0,0
88.799,0.0,0,0
88.86,0.0,0,0
89.219,0.0,0,0
89.595,0.0,0,0
89.596,0.0,0,0
89.101,0.0,0,0
88.984,0.0,0,0
88.842,0.0,0,0
88.922,0.0,0,0
89.448,0.0,0,0
89.583,0.0,0,0
88.91,0.0,0,0
97.962,0.0,0,0
90.25,0.0,0,0
88.72,0.0,0,0
88.899,0.0,0,0
89.696,0.0,0,0
88.536,0.0,0,0
88.78,0.0,0,0
89.136,0.0,0,0
89.649,0.0,0,0
92.142,0.0,0,0
89.532,0.0,0,0
89.016,0.0,0,0
89.647,0.0,0,0
95.194,0.0,0,0
88.923,0.0,0,0
89.494,0.0,0,0
89.582,0.0,0,0
89.58,0.0,0,0
89.411,0.0,0,0
89.78,0.0,0,0
89.697,0.0,0,0
90.581,0.0,0,0
90.08,0.0,0,0
88.988,0.0,0,0
92.008,0.0,0,0
89.428,0.0,0,0
89.54,0.0,0,0
89.398,0.0,0,0
88.776,0.0,0,0
88.983,0.0,0,0
89.461,0.0,0,0
88.93,0.0,0,0
90.785,0.0,0,0
88.995,0.0,0,0
88.775,0.0,0,0
88.7,0.0,0,0
89.058,0.0,0,0
89.034,0.0,0,0
89.394,0.0,0,0
89.523,0.0,0,0
89.077,0.0,0,0
89.058,0.0,0,0
88.916,0.0,0,0
88.974,0.0,0,0
90.237,0.0,0,0
89.651,0.0,0,0
88.996,0.0,0,0
89.669,0.0,0,0
89.715,0.0,0,0
88.921,0.0,0,0
89.586,0.0,0,0
89.567,0.0,0,0
89.573,0.0,0,0
109.357,0.0,0,0
95.15,0.0,0,0
95.534,0.0,0,0
95.394,0.0,0,0
98.512,0.0,0,0
95.973,0.0,0,0
95.678,0.0,0,0
96.145,0.0,0,0
98.126,0.0,0,0
96.491,0.0,0,0
96.042,0.0,0,0
96.14,0.0,0,0
95.941,0.0,0,0
95.973,0.0,0,0
96.0,0.0,0,0
105.933,0.0,0,0
89.379,0.0,0,0
89.46,0.0,0,0
90.006,0.0,0,0
88.764,0.0,0,0
89.32,0.0,0,0
89.635,0.0,0,0
88.892,0.0,0,0
89.754,0.0,0,0
106.96,0.0,0,0
95.987,0.0,0,0
95.148,0.0,0,0
95.122,0.0,0,0
99.007,0.0,0,0
99.314,0.0,0,0
95.321,0.0,0,0
95.996,0.0,0,0
95.206,0.0,0,0
96.145,0.0,0,0
95.982,0.0,0,0
95.966,0.0,0,0
97.423,0.0,0,0
95.45,0.0,0,0
96.995,0.0,0,0
96.091,0.0,0,0
95.597,0.0,0,0
96.228,0.0,0,0
96.065,0.0,0,0
98.628,0.0,0,0
99.318,0.0,0,0
100.047,0.0,0,0
96.02,0.0,0,0
96.084,0.0,0,0
95.329,0.0,0,0
95.796,0.0,0,0
96.157,0.0,0,0
95.794,0.0,0,0
95.045,0.0,0,0
95.883,0.0,0,0
96.12,0.0,0,0
95.707,0.0,0,0
105.611,0.0,0,0
89.007,0.0,0,0
89.621,0.0,0,0
89.623,0.0,0,0
89.828,0.0,0,0
90.063,0.0,0,0
92.339,0.0,0,0
89.79,0.0,0,0
91.121,0.0,0,0
88.916,0.0,0,0
89.868,0.0,0,0
89.38,0.0,0,0
89.035,0.0,0,0
89.382,0.0,0,0
88.89,0.0,0,0
89.675,0.0,0,0
88.989,0.0,0,0
88.757,0.0,0,0
89.715,0.0,0,0
89.646,0.0,0,0
89.433,0.0,0,0
89.822,0.0,0,0
88.711,0.0,0,0
89.676,0.0,0,0
90.267,0.0,0,0
89.585,0.0,0,0
89.745,0.0,0,0
89.663,0.0,0,0
88.757,0.0,0,0
89.522,0.0,0,0
88.905,0.0,0,0
91.988,0.0,0,0
109.161,0.0,0,0
96.984,0.0,0,0
95.609,0.0,0,0
96.458,0.0,0,0
96.099,0.0,0,0
95.507,0.0,0,0
95.108,0.0,0,0
95.392,0.0,0,0
96.065,0.0,0,0
96.115,0.0,0,0
96.183,0.0,0,0
95.419,0.0,0,0
105.251,0.0,0,0
88.863,0.0,0,0
89.239,0.0,0,0
88.633,0.0,0,0
89.762,0.0,0,0
89.732,0.0,0,0
89.694,0.0,0,0
89.792,0.0,0,0
89.645,0.0,0,0
92.804,0.0,0,0
90.153,0.0,0,0
89.555,0.0,0,0
88.824,0.0,0,0
88.976,0.0,0,0
89.779,0.0,0,0
89.459,0.0,0,0
88.878,0.0,0,0
89.855,0.0,0,0
89.678,0.0,0,0
89.733,0.0,0,0
89.66,0.0,0,0
89.36,0.0,0,0
89.087,0.0,0,0
89.364,0.0,0,0
89.74,0.0,0,0
89.558,0.0,0,0
89.602,0.0,0,0
88.571,0.0,0,0
89.614,0.0,0,0
89.507,0.0,0,0
88.921,0.0,0,0
111.299,0.0,0,0
96.975,0.0,0,0
96.885,0.0,0,0
96.04,0.0,0,0
96.008,0.0,0,0
96.047,0.0,0,0
95.425,0.0,0,0
95.56,0.0,0,0
95.741,0.0,0,0
94.863,0.0,0,0
98.921,0.0,0,0
95.263,0.0,0,0
89.192,0.0,0,0
89.547,0.0,0,0
89.65,0.0,0,0
88.987,0.0,0,0
89.06,0.0,0,0
89.653,0.0,0,0
89.737,0.0,0,0
88.728,0.0,0,0
88.87,0.0,0,0
89.262,0.0,0,0
88.644,0.0,0,0
91.2,0.0,0,0
89.203,0.0,0,0
90.286,0.0,0,0
89.665,0.0,0,0
88.605,0.0,0,0
89.672,0.0,0,0
88.957,0.0,0,0
88.879,0.0,0,0
88.936,0.0,0,0
89.665,0.0,0,0
89.604,0.0,0,0
89.089,0.0,0,0
89.176,0.0,0,0
89.039,0.0,0,0
89.291,0.0,0,0
89.49,0.0,0,0
89.857,0.0,0,0
89.451,0.0,0,0
89.548,0.0,0,0
89.633,0.0,0,0
109.783,0.0,0,0
95.801,0.0,0,0
95.035,0.0,0,0
94.955,0.0,0,0
98.356,0.0,0,0
95.36,0.0,0,0
95.02,0.0,0,0
95.958,0.0,0,0
95.978,0.0,0,0
95.507,0.0,0,0
95.898,0.0,0,0
95.886,0.0,0,0
101.972,0.0,0,0
89.958,0.0,0,0
89.06,0.0,0,0
89.716,0.0,0,0
89.364,0.0,0,0
88.718,0.0,0,0
89.73,0.0,0,0
89.454,0.0,0,0
89.662,0.0,0,0
89.106,0.0,0,0
88.981,0.0,0,0
88.563,0.0,0,0
88.84,0.0,0,0
89.145,0.0,0,0
89.635,0.0,0,0
89.681,0.0,0,0
89.749,0.0,0,0
88.816,0.0,0,0
88.727,0.0,0,0
88.948,0.0,0,0
89.527,0.0,0,0
89.156,0.0,0,0
89.505,0.0,0,0
90.078,0.0,0,0
96.953,0.0,0,0
89.063,0.0,0,0
89.66,0.0,0,0
88.998,0.0,0,0
88.905,0.0,0,0
88.406,0.0,0,0
89.09,0.0,0,0
109.959,0.0,0,0
95.236,0.0,0,0
96.734,0.0,0,0
95.999,0.0,0,0
97.504,0.0,0,0
95.391,0.0,0,0
95.945,0.0,0,0
95.407,0.0,0,0
95.943,0.0,0,0
96.197,0.0,0,0
95.85,0.0,0,0
106.073,0.0,0,0
89.735,0.0,0,0
89.694,0.0,0,0
89.129,0.0,0,0
89.735,0.0,0,0
90.194,0.0,0,0
89.678,0.0,0,0
91.843,0.0,0,0
88.949,0.0,0,0
89.45,0.0,0,0
88.901,0.0,0,0
89.145,0.0,0,0
89.66,0.0,0,0
88.52,0.0,0,0
89.483,0.0,0,0
88.913,0.0,0,0
89.099,0.0,0,0
89.251,0.0,0,0
89.056,0.0,0,0
89.117,0.0,0,0
89.511,0.0,0,0
91.733,0.0,0,0
88.871,0.0,0,0
89.414,0.0,0,0
89.735,0.0,0,0
88.892,0.0,0,0
89.051,0.0,0,0
89.371,0.0,0,0
90.744,0.0,0,0
89.829,0.0,0,0
88.987,0.0,0,0
89.788,0.0,0,0
109.871,0.0,0,0
94.957,0.0,0,0
98.557,0.0,0,0
98.217,0.0,0,0
95.067,0.0,0,0
95.998,0.0,0,0
96.173,0.0,0,0
95.709,0.0,0,0
96.033,0.0,0,0
96.005,0.0,0,0
95.325,0.0,0,0
96.162,0.0,0,0
105.911,0.0,0,0
89.656,0.0,0,0
89.026,0.0,0,0
89.661,0.0,0,0
88.805,0.0,0,0
89.368,0.0,0,0
88.808,0.0,0,0
88.988,0.0,0,0
89.262,0.0,0,0
89.644,0.0,0,0
91.642,0.0,0,0
89.477,0.0,0,0
90.886,0.0,0,0
89.489,0.0,0,0
89.795,0.0,0,0
89.667,0.0,0,0
89.52,0.0,0,0
89.663,0.0,0,0
92.085,0.0,0,0
89.371,0.0,0,0
89.769,0.0,0,0
88.858,0.0,0,0
89.308,0.0,0,0
88.773,0.0,0,0
89.562,0.0,0,0
89.499,0.0,0,0
89.483,0.0,0,0
88.968,0.0,0,0
90.07,0.0,0,0
92.294,0.0,0,0
89.228,0.0,0,0
93.4,0.0,0,0
89.644,0.0,0,0
90.08,0.0,0,0
89.604,0.0,0,0
88.915,0.0,0,0
89.065,0.0,0,0
90.19,0.0,0,0
90.14,0.0,0,0
90.084,0.0,0,0
89.7,0.0,0,0
89.701,0.0,0,0
89.607,0.0,0,0
89.451,0.0,0,0
89.037,0.0,0,0
89.608,0.0,0,0
88.903,0.0,0,0
89.43,0.0,0,0
88.657,0.0,0,0
89.28,0.0,0,0
89.655,0.0,0,0
89.691,0.0,0,0
89.647,0.0,0,0
89.296,0.0,0,0
88.648,0.0,0,0
88.934,0.0,0,0
89.442,0.0,0,0
91.338,0.0,0,0
89.71,0.0,0,0
88.957,0.0,0,0
90.977,0.0,0,0
90.49,0.0,0,0
89.588,0.0,0,0
89.674,0.0,0,0
89.061,0.0,0,0
89.491,0.0,0,0
90.705,0.0,0,0
89.009,0.0,0,0
89.218,0.0,0,0
89.04,0.0,0,0
89.536,0.0,0,0
91.705,0.0,0,0
89.831,0.0,0,0
89.632,0.0,0,0
89.293,0.0,0,0
112.03,0.0,0,0
95.485,0.0,0,0
96.217,0.0,0,0
99.001,0.0,0,0
97.186,0.0,0,0
96.083,0.0,0,0
95.962,0.0,0,0
95.742,0.0,0,0
96.577,0.0,0,0
96.13,0.0,0,0
95.121,0.0,0,0
106.668,0.0,0,0
91.656,0.0,0,0
88.965,0.0,0,0
89.827,0.0,0,0
89.093,0.0,0,0
89.862,0.0,0,0
89.307,0.0,0,0
88.867,0.0,0,0
89.429,0.0,0,0
90.48,0.0,0,0
89.556,0.0,0,0
88.485,0.0,0,0
89.593,0.0,0,0
89.068,0.0,0,0
89.775,0.0,0,0
90.204,0.0,0,0
89.081,0.0,0,0
88.952,0.0,0,0
89.569,0.0,0,0
89.573,0.0,0,0
91.805,0.0,0,0
90.401,0.0,0,0
89.018,0.0,0,0
89.916,0.0,0,0
89.044,0.0,0,0
89.511,0.0,0,0
89.789,0.0,0,0
89.245,0.0,0,0
88.98,0.0,0,0
89.652,0.0,0,0
89.558,0.0,0,0
89.494,0.0,0,0
92.632,0.0,0,0
111.899,0.0,0,0
95.389,0.0,0,0
95.024,0.0,0,0
96.039,0.0,0,0
97.091,0.0,0,0
95.243,0.0,0,0
97.211,0.0,0,0
96.413,0.0,0,0
95.375,0.0,0,0
97.695,0.0,0,0
95.37,0.0,0,0
103.269,0.0,0,0
89.597,0.0,0,0
88.585,0.0,0,0
89.66,0.0,0,0
90.996,0.0,0,0
89.682,0.0,0,0
88.371,0.0,0,0
88.727,0.0,0,0
89.74,0.0,0,0
89.763,0.0,0,0
88.98,0.0,0,0
89.346,0.0,0,0
89.366,0.0,0,0
89.496,0.0,0,0
89.664,0.0,0,0
89.658,0.0,0,0
89.803,0.0,0,0
89.045,0.0,0,0
88.477,0.0,0,0
90.315,0.0,0,0
89.647,0.0,0,0
89.478,0.0,0,0
89.644,0.0,0,0
89.122,0.0,0,0
89.639,0.0,0,0
89.817,0.0,0,0
88.958,0.0,0,0
89.172,0.0,0,0
88.797,0.0,0,0
89.69,0.0,0,0
88.757,0.0,0,0
92.859,0.0,0,0
88.834,0.0,0,0
88.812,0.0,0,0
88.974,0.0,0,0
91.623,0.0,0,0
89.685,0.0,0,0
89.767,0.0,0,0
89.788,0.0,0,0
89.704,0.0,0,0
89.444,0.0,0,0
105.761,0.0,0,0
95.708,0.0,0,0
95.947,0.0,0,0
95.119,0.0,0,0
94.848,0.0,0,0
95.369,0.0,0,0
95.801,0.0,0,0
96.38,0.0,0,0
95.938,0.0,0,0
95.627,0.0,0,0
95.262,0.0,0,0
96.069,0.0,0,0
96.081,0.0,0,0
103.806,0.0,0,0
89.666,0.0,0,0
89.013,0.0,0,0
89.015,0.0,0,0
89.018,0.0,0,0
90.679,0.0,0,0
89.755,0.0,0,0
92.437,0.0,0,0
88.925,0.0,0,0
89.067,0.0,0,0
88.924,0.0,0,0
89.706,0.0,0,0
89.052,0.0,0,0
89.423,0.0,0,0
89.729,0.0,0,0
89.598,0.0,0,0
89.673,0.0,0,0
92.107,0.0,0,0
89.774,0.0,0,0
89.099,0.0,0,0
93.079,0.0,0,0
89.032,0.0,0,0
89.755,0.0,0,0
89.07,0.0,0,0
88.84,0.0,0,0
88.898,0.0,0,0
89.351,0.0,0,0
89.093,0.0,0,0
89.577,0.0,0,0
89.669,0.0,0,0
88.398,0.0,0,0
89.584,0.0,0,0
89.61,0.0,0,0
89.091,0.0,0,0
89.481,0.0,0,0
89.703,0.0,0,0
89.031,0.0,0,0
89.679,0.0,0,0
89.662,0.0,0,0
89.417,0.0,0,0
89.099,0.0,0,0
89.002,0.0,0,0
89.531,0.0,0,0
89.638,0.0,0,0
88.914,0.0,0,0
89.606,0.0,0,0
89.784,0.0,0,0
88.816,0.0,0,0
89.584,0.0,0,0
89.648,0.0,0,0
88.993,0.0,0,0
89.08,0.0,0,0
89.605,0.0,0,0
89.314,0.0,0,0
90.946,0.0,0,0
90.101,0.0,0,0
94.56,0.0,0,0
89.667,0.0,0,0
89.746,0.0,0,0
89.534,0.0,0,0
88.695,0.0,0,0
